accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2
0.5867768595041323;0.42857142857142855;0.10526315789473684;0.16901408450704228;0.48936170212765956;0.4107142857142857;0.4466019417475728;0.6243093922651933;0.875968992248062;0.7290322580645162
0.6265432098765432;0.203125;0.3023255813953488;0.24299065420560748;0.3709677419354839;0.4339622641509434;0.4;0.8434343434343434;0.7324561403508771;0.7840375586854459
0.5833333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;1.0;0.8750000000000001
0.5627906976744186;0.3;0.2761904761904762;0.287603305785124;0.0;0.0;0.0;0.639;0.8825966850828729;0.7412993039443155
0.48484848484848486;0.5;0.34782608695652173;0.41025641025641024;0.5555555555555556;0.23809523809523808;0.33333333333333326;0.4634146341463415;0.8636363636363636;0.6031746031746033
0.5826446280991735;0.3090909090909091;0.3269230769230769;0.31775700934579443;0.48333333333333334;0.5272727272727272;0.5043478260869565;0.7480314960629921;0.7037037037037037;0.7251908396946566
0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.7692307692307693;0.9090909090909091;0.8333333333333333
0.6830601092896175;0.3225806451612903;0.12048192771084337;0.17543859649122806;0.35398230088495575;0.5;0.41450777202072536;0.8024691358024691;0.8419689119170984;0.8217446270543616
0.6666666666666666;0.6;0.24324324324324326;0.34615384615384615;0.48;0.2926829268292683;0.3636363636363636;0.7039473684210527;0.9385964912280702;0.8045112781954887
0.707395498392283;0.35135135135135137;0.2826086956521739;0.3132530120481928;0.4791666666666667;0.4423076923076923;0.45999999999999996;0.8141592920353983;0.863849765258216;0.8382687927107062
0.66;0.5;0.2727272727272727;0.3529411764705882;0.3333333333333333;0.25;0.28571428571428575;0.7368421052631579;0.9032258064516129;0.8115942028985507
0.6742857142857143;0.224;0.26666666666666666;0.2434782608695652;0.0;0.0;0.0;0.7735191637630662;0.921161825726141;0.8409090909090909
0.7217391304347827;0.6;0.1875;0.2857142857142857;0.5;0.2222222222222222;0.30769230769230765;0.7450980392156863;0.9382716049382716;0.8306010928961749
0.726027397260274;0.625;0.13157894736842105;0.21739130434782608;0.5142857142857142;0.34615384615384615;0.41379310344827586;0.7590361445783133;0.9356435643564357;0.8381374722838137
0.7166666666666667;0.25;0.125;0.16666666666666666;0.45454545454545453;0.5;0.47619047619047616;0.8222222222222222;0.8809523809523809;0.8505747126436781
0.6287015945330297;0.4827586206896552;0.12727272727272726;0.2014388489208633;0.35294117647058826;0.2857142857142857;0.31578947368421056;0.6796657381615598;0.9172932330827067;0.7807999999999999
0.6037735849056604;0.5;0.5294117647058824;0.5142857142857143;0.6;0.42857142857142855;0.5;0.6666666666666666;0.6896551724137931;0.6779661016949153
0.694980694980695;0.3409090909090909;0.40540540540540543;0.37037037037037035;0.7307692307692307;0.2923076923076923;0.4175824175824176;0.7724867724867724;0.9299363057324841;0.8439306358381504
